timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-08T01:06:07.347Z,eu-west-1,aws,nodejs,512,18,2,3.14,1937559.89,606357.27,1507819,1598063.5,2963108,130
2018-01-08T01:06:10.490Z,eu-west-1,aws,nodejs,512,18,2,2.36,1980335.67,592135.6,1315715,1704335,3002509,143.67
2018-01-08T01:06:12.859Z,eu-west-1,aws,nodejs,512,19,2,3.19,2045330.95,577166.44,1416788,1760376,2975045,-187.84
2018-01-08T01:06:16.055Z,eu-west-1,aws,nodejs,512,19,2,3.2,2022878.53,562386,1284694,1782712,2967313,-36.68
2018-01-08T01:06:19.260Z,eu-west-1,aws,nodejs,512,19,2,3.16,1977347.84,591564.08,1243353,1692856,2944357,-229.21
2018-01-08T01:06:22.425Z,eu-west-1,aws,nodejs,512,19,2,2.33,1960309.53,558510.19,1328000,1677216,2925682,-50
2018-01-08T01:06:24.763Z,eu-west-1,aws,nodejs,512,19,2,3.27,2062796.26,595930.82,1223531,1701183,2961856,35.26
2018-01-08T01:06:28.034Z,eu-west-1,aws,nodejs,512,19,2,3.2,2002441.26,573383.42,1323585,1685895,2949156,-210.16
2018-01-08T01:06:31.238Z,eu-west-1,aws,nodejs,512,19,2,3.18,2039669.95,577485.57,1311673,1694864,2971344,220.84
2018-01-08T01:06:34.420Z,eu-west-1,aws,nodejs,512,19,2,3.3,1962906.42,576228.2,1365008,1627778,2896610,-80.74
2018-01-08T01:06:37.723Z,eu-west-1,aws,nodejs,512,19,2,4.23,2030120.68,549542.93,1504177,1772776,2951580,92.11
2018-01-08T01:06:41.958Z,eu-west-1,aws,nodejs,512,19,2,3.14,1970130.26,586246.27,1361574,1662084,2985902,111.68
2018-01-08T01:06:45.098Z,eu-west-1,aws,nodejs,512,20,2,4.16,2069169.2,531343.74,1387655,1850460.5,2904254,216.65
2018-01-08T01:06:49.262Z,eu-west-1,aws,nodejs,512,20,2,3.25,2083083.75,580459.09,1526615,1717270,2935697,4.2
2018-01-08T01:06:52.520Z,eu-west-1,aws,nodejs,512,20,2,3.23,2088284.95,564563.85,1238154,1950306,2915616,-179.75
2018-01-08T01:06:55.759Z,eu-west-1,aws,nodejs,512,20,2,3.2,2086483.7,570801.89,1278305,1854566,2981424,-89.1
2018-01-08T01:06:58.962Z,eu-west-1,aws,nodejs,512,20,2,3.19,2034066.5,575879.66,1306881,1717559.5,2959142,-236
2018-01-08T01:07:02.159Z,eu-west-1,aws,nodejs,512,20,2,3.3,2093017.35,562706.05,1345931,1852042,2948966,-89.35
2018-01-08T01:07:05.458Z,eu-west-1,aws,nodejs,512,20,2,3.22,2060401.8,572133.83,1353214,1749190,2888747,-367.2
2018-01-08T01:07:08.683Z,eu-west-1,aws,nodejs,512,20,2,3.18,2024117.3,604480.72,1443166,1700820,2962993,162.95
2018-01-08T01:07:11.865Z,eu-west-1,aws,nodejs,512,20,2,3.21,2070869.6,556712.62,1273760,1824211.5,2938715,-107.3
2018-01-08T01:07:15.087Z,eu-west-1,aws,nodejs,512,20,2,3.22,2027959,595654.84,1320342,1762608.5,2965577,189.5
2018-01-08T01:07:18.309Z,eu-west-1,aws,nodejs,512,1,3,3.18,2927964,0,2927964,2927964,2927964,-330
2018-01-08T01:07:21.493Z,eu-west-1,aws,nodejs,512,1,3,3.16,2907265,0,2907265,2907265,2907265,-968
2018-01-08T01:07:24.656Z,eu-west-1,aws,nodejs,512,1,3,3.17,2956450,0,2956450,2956450,2956450,-619
2018-01-08T01:07:27.831Z,eu-west-1,aws,nodejs,512,1,3,3.1,3008764,0,3008764,3008764,3008764,1066
2018-01-08T01:07:30.936Z,eu-west-1,aws,nodejs,512,1,3,3.14,3003784,0,3003784,3003784,3003784,445
2018-01-08T01:07:34.082Z,eu-west-1,aws,nodejs,512,1,3,3.17,3004088,0,3004088,3004088,3004088,13
2018-01-08T01:07:37.252Z,eu-west-1,aws,nodejs,512,1,3,3.17,2991642,0,2991642,2991642,2991642,-999
2018-01-08T01:07:40.426Z,eu-west-1,aws,nodejs,512,1,3,3.17,2904965,0,2904965,2904965,2904965,-174
2018-01-08T01:07:43.600Z,eu-west-1,aws,nodejs,512,1,3,3.1,2973463,0,2973463,2973463,2973463,-172
2018-01-08T01:07:46.699Z,eu-west-1,aws,nodejs,512,1,3,3.14,2987873,0,2987873,2987873,2987873,-101
2018-01-08T01:07:49.845Z,eu-west-1,aws,nodejs,512,2,3,3.11,2844968.5,181705.94,2716483,2844968.5,2973454,1111.5
2018-01-08T01:07:52.957Z,eu-west-1,aws,nodejs,512,2,3,3.14,2852334,162231.51,2737619,2852334,2967049,50
2018-01-08T01:07:56.096Z,eu-west-1,aws,nodejs,512,2,3,3.17,2917264,105808.63,2842446,2917264,2992082,253
2018-01-08T01:07:59.269Z,eu-west-1,aws,nodejs,512,2,3,3.17,2920199.5,127367.61,2830137,2920199.5,3010262,989
2018-01-08T01:08:02.443Z,eu-west-1,aws,nodejs,512,2,3,3.17,2871599.5,104752.92,2797528,2871599.5,2945671,-174
2018-01-08T01:08:05.615Z,eu-west-1,aws,nodejs,512,2,3,3.18,2840846,181727.86,2712345,2840846,2969347,-217
2018-01-08T01:08:08.791Z,eu-west-1,aws,nodejs,512,2,3,3.17,2844828,140755.26,2745299,2844828,2944357,911
2018-01-08T01:08:11.966Z,eu-west-1,aws,nodejs,512,2,3,3.17,2906768,151654.61,2799532,2906768,3014004,-1309.5
2018-01-08T01:08:15.141Z,eu-west-1,aws,nodejs,512,2,3,3.17,2847635,176776.7,2722635,2847635,2972635,-644
2018-01-08T01:08:18.315Z,eu-west-1,aws,nodejs,512,2,3,3.17,2838594.5,195206.02,2700563,2838594.5,2976626,-247
2018-01-08T01:08:21.489Z,eu-west-1,aws,nodejs,512,3,3,3.17,2833932.67,144326.14,2723260,2781363,2997175,369.67
2018-01-08T01:08:24.665Z,eu-west-1,aws,nodejs,512,3,3,3.17,2880738.67,103517,2793467,2853639,2995110,-477.33
2018-01-08T01:08:27.839Z,eu-west-1,aws,nodejs,512,3,3,3.18,2878179.67,86572.44,2819350,2837601,2977588,-149
2018-01-08T01:08:31.017Z,eu-west-1,aws,nodejs,512,3,3,3.17,2869840.33,113844.82,2751821,2878708,2978992,-991.33
2018-01-08T01:08:34.187Z,eu-west-1,aws,nodejs,512,3,3,3.15,2874856.67,109783.52,2775371,2856560,2992639,-796
2018-01-08T01:08:37.337Z,eu-west-1,aws,nodejs,512,3,3,3.22,2838956.33,126915.96,2701595,2863404,2951870,257.67
2018-01-08T01:08:40.555Z,eu-west-1,aws,nodejs,512,3,3,3.12,2877113.33,145833.43,2747013,2849574,3034753,578.67
2018-01-08T01:08:43.681Z,eu-west-1,aws,nodejs,512,3,3,3.14,2845407.67,142799.39,2726017,2806609,3003597,-372.33
2018-01-08T01:08:46.820Z,eu-west-1,aws,nodejs,512,3,3,3.16,2849412.67,107105,2747997,2838821,2961420,101
2018-01-08T01:08:49.978Z,eu-west-1,aws,nodejs,512,3,3,3.14,2868179.67,112466.72,2758794,2862252,2983493,555.33
2018-01-08T01:08:53.118Z,eu-west-1,aws,nodejs,512,4,3,3.2,2262075.75,639212.13,1674466,2260524.5,2852788,-55.25
2018-01-08T01:08:56.317Z,eu-west-1,aws,nodejs,512,4,3,3.16,2280887.25,669240.87,1693314,2280550.5,2869134,728
2018-01-08T01:08:59.479Z,eu-west-1,aws,nodejs,512,4,3,3.18,2242535.25,679922.67,1646513,2230075,2863478,-262.5
2018-01-08T01:09:02.656Z,eu-west-1,aws,nodejs,512,4,3,3.17,2216760.25,670134.35,1632529,2193028.5,2848455,522.25
2018-01-08T01:09:05.831Z,eu-west-1,aws,nodejs,512,4,3,3.17,2353592.5,537816.81,1887034,2319515.5,2888305,352.5
2018-01-08T01:09:09.005Z,eu-west-1,aws,nodejs,512,4,3,3.17,2308043.25,583340.49,1795611,2292860,2850842,-124.5
2018-01-08T01:09:12.179Z,eu-west-1,aws,nodejs,512,4,3,3.17,2229650,638036.59,1661505,2232062.5,2792970,198.5
2018-01-08T01:09:15.355Z,eu-west-1,aws,nodejs,512,4,3,3.1,2265583.25,629806.59,1705882,2261112,2834227,295.75
2018-01-08T01:09:18.458Z,eu-west-1,aws,nodejs,512,4,3,3.3,2389307.25,508609.1,1932066,2381982.5,2861198,-30.25
2018-01-08T01:09:21.757Z,eu-west-1,aws,nodejs,512,4,3,3.33,2333857.75,566817.96,1814685,2330047,2860652,401.5
2018-01-08T01:09:25.095Z,eu-west-1,aws,nodejs,512,5,3,4.16,2365234.4,627712.35,1663447,2784269,2846874,-303.4
2018-01-08T01:09:29.258Z,eu-west-1,aws,nodejs,512,5,3,3.2,2424721.6,556326.05,1805858,2739992,2887109,-311.2
2018-01-08T01:09:32.462Z,eu-west-1,aws,nodejs,512,5,3,3.15,2399955.4,544993.89,1795311,2699566,2849340,-56.4
2018-01-08T01:09:35.610Z,eu-west-1,aws,nodejs,512,5,3,3.19,2370885.6,613763.65,1694978,2711694,2894434,549.4
2018-01-08T01:09:38.805Z,eu-west-1,aws,nodejs,512,5,3,3.15,2392717.6,618215.28,1706289,2734087,2912911,-197.6
2018-01-08T01:09:41.957Z,eu-west-1,aws,nodejs,512,5,3,3.21,2356317.8,636969.28,1655632,2761580,2900275,-110.2
2018-01-08T01:09:45.166Z,eu-west-1,aws,nodejs,512,5,3,4.2,2427529.6,533127.55,1820900,2740502,2870635,437.4
2018-01-08T01:09:49.366Z,eu-west-1,aws,nodejs,512,5,3,3.16,2459317.2,488191.06,1915381,2740666,2868053,-558.2
2018-01-08T01:09:52.525Z,eu-west-1,aws,nodejs,512,5,3,3.2,2409166.2,569600.32,1781122,2744028,2873086,11
2018-01-08T01:09:55.725Z,eu-west-1,aws,nodejs,512,5,3,3.16,2317476.4,700192.86,1542676,2720238,2889350,-364
2018-01-08T01:09:58.881Z,eu-west-1,aws,nodejs,512,6,3,3.21,2540975.5,483998.7,1906640,2816310.5,2906864,-78.83
2018-01-08T01:10:02.097Z,eu-west-1,aws,nodejs,512,6,3,3.14,2505734.67,582746.93,1744691,2844454,2953858,86.5
2018-01-08T01:10:05.240Z,eu-west-1,aws,nodejs,512,6,3,3.16,2483588.17,584925.33,1732465,2803219,2963338,366.67
2018-01-08T01:10:08.399Z,eu-west-1,aws,nodejs,512,6,3,3.15,2449262.67,657309.41,1578781,2824592,2951254,357.67
2018-01-08T01:10:11.548Z,eu-west-1,aws,nodejs,512,6,3,3.15,2519618.83,504714.26,1847515,2757328.5,2985498,-177.67
2018-01-08T01:10:14.697Z,eu-west-1,aws,nodejs,512,6,3,4.12,2612475.5,402051.16,2089741,2847586,2917513,-124
2018-01-08T01:10:18.819Z,eu-west-1,aws,nodejs,512,6,3,3.14,2487490.17,579401.37,1733620,2789749,2970658,33.67
2018-01-08T01:10:21.964Z,eu-west-1,aws,nodejs,512,6,3,3.13,2486303,585440.26,1730454,2796428,2952011,40
2018-01-08T01:10:25.099Z,eu-west-1,aws,nodejs,512,6,3,3.16,2545997.67,495458.92,1891939,2790746,2967037,88.83
2018-01-08T01:10:28.261Z,eu-west-1,aws,nodejs,512,6,3,3.23,2530498.67,495798.56,1887172,2789965,2943995,269
2018-01-08T01:10:31.498Z,eu-west-1,aws,nodejs,512,7,3,3.32,2489323.57,675904.8,1490514,2883970,2990729,254.57
2018-01-08T01:10:34.819Z,eu-west-1,aws,nodejs,512,7,3,3.18,2589658.43,535957.3,1811503,2871908,2998067,-101.43
2018-01-08T01:10:37.998Z,eu-west-1,aws,nodejs,512,7,3,3.17,2516537.14,623760.6,1602840,2891117,2970042,-107.14
2018-01-08T01:10:41.169Z,eu-west-1,aws,nodejs,512,7,3,3.35,2587440,529655.11,1810587,2845540,2984790,33
2018-01-08T01:10:44.521Z,eu-west-1,aws,nodejs,512,7,3,3.17,2576560,483306.53,1857295,2844249,2928632,24.14
2018-01-08T01:10:47.692Z,eu-west-1,aws,nodejs,512,7,3,3.16,2584612.71,521222.58,1819100,2824554,2998931,41.43
2018-01-08T01:10:50.858Z,eu-west-1,aws,nodejs,512,7,3,3.16,2636212.86,462849.87,1956591,2858177,2976232,76
2018-01-08T01:10:54.019Z,eu-west-1,aws,nodejs,512,7,3,3.22,2555971,571583.01,1703636,2882344,2978352,681.57
2018-01-08T01:10:57.246Z,eu-west-1,aws,nodejs,512,7,3,3.19,2523753,613098.7,1619629,2872751,2982955,222.14
2018-01-08T01:11:00.438Z,eu-west-1,aws,nodejs,512,7,3,3.15,2587340.86,547018.38,1785700,2877468,2980375,-461.71
2018-01-08T01:11:03.594Z,eu-west-1,aws,nodejs,512,8,3,3.29,2297176,635695.35,1667087,2288370.5,2990481,165.38
2018-01-08T01:11:06.881Z,eu-west-1,aws,nodejs,512,8,3,3.16,2311210.38,605274.51,1679740,2299104,2975372,230.13
2018-01-08T01:11:10.045Z,eu-west-1,aws,nodejs,512,8,3,4.19,2308712.25,624161.53,1663374,2303862.5,2984239,-292.25
2018-01-08T01:11:14.240Z,eu-west-1,aws,nodejs,512,8,3,3.25,2349333.88,586320.35,1697799,2381517.5,2931171,-117.5
2018-01-08T01:11:17.496Z,eu-west-1,aws,nodejs,512,8,3,3.2,2254159.88,651480.59,1549762,2263074.5,2988529,-536.5
2018-01-08T01:11:20.695Z,eu-west-1,aws,nodejs,512,8,3,3.2,2229057.13,696987.91,1474202,2216680,2980916,-201
2018-01-08T01:11:23.900Z,eu-west-1,aws,nodejs,512,8,3,3.16,2277961.75,645137.5,1628103,2242607,2987494,-31.75
2018-01-08T01:11:27.063Z,eu-west-1,aws,nodejs,512,8,3,3.28,2354738.13,576200.72,1744043,2364010.5,2941565,241.75
2018-01-08T01:11:30.339Z,eu-west-1,aws,nodejs,512,8,3,3.15,2312938.38,601562.16,1729094,2265375.5,2969990,97.75
2018-01-08T01:11:33.496Z,eu-west-1,aws,nodejs,512,8,3,3.22,2309357.63,623040.49,1643496,2304591.5,2983262,282.13
2018-01-08T01:11:36.718Z,eu-west-1,aws,nodejs,512,9,3,3.24,2321636.22,647191.93,1559512,2768033,2952276,187.78
2018-01-08T01:11:39.959Z,eu-west-1,aws,nodejs,512,9,3,3.17,2335368,649484.9,1613698,2753261,2968120,-309.89
2018-01-08T01:11:43.130Z,eu-west-1,aws,nodejs,512,9,3,4.19,2417617.11,568165.28,1600153,2739223,2962528,-45.67
2018-01-08T01:11:47.318Z,eu-west-1,aws,nodejs,512,9,3,3.18,2332640.67,667815.88,1621690,2757998,2977159,-318
2018-01-08T01:11:50.496Z,eu-west-1,aws,nodejs,512,9,3,3.28,2324380.78,700546.29,1554089,2793981,2995668,-111.44
2018-01-08T01:11:53.776Z,eu-west-1,aws,nodejs,512,9,3,3.27,2355128.56,650106.6,1518206,2726794,2969924,-14.67
2018-01-08T01:11:57.048Z,eu-west-1,aws,nodejs,512,9,3,3.17,2358616.89,618201.53,1606716,2735651,2977158,-418.33
2018-01-08T01:12:00.223Z,eu-west-1,aws,nodejs,512,9,3,3.19,2336100.56,654239.56,1613586,2788900,2989083,109.22
2018-01-08T01:12:03.414Z,eu-west-1,aws,nodejs,512,9,3,4.18,2417288.89,607621.88,1503004,2761291,2981910,-318
2018-01-08T01:12:07.599Z,eu-west-1,aws,nodejs,512,9,3,4.19,2358586.89,612970.14,1635611,2729286,2977582,-411.33
2018-01-08T01:12:11.789Z,eu-west-1,aws,nodejs,512,10,3,3.3,2352323.7,688435.1,1456294,2811985.5,2953178,-286.6
2018-01-08T01:12:15.089Z,eu-west-1,aws,nodejs,512,10,3,4.18,2464809.8,564896.37,1611235,2838546,2960354,-20.5
2018-01-08T01:12:19.273Z,eu-west-1,aws,nodejs,512,10,3,3.17,2423888.5,595571.5,1714999,2813269,2952225,16.5
2018-01-08T01:12:22.446Z,eu-west-1,aws,nodejs,512,10,3,4.19,2571779.3,443514.87,1835642,2814037,2959242,-290.7
2018-01-08T01:12:26.640Z,eu-west-1,aws,nodejs,512,10,3,3.18,2455069,581670.7,1590481,2856860.5,2953886,-36.9
2018-01-08T01:12:29.817Z,eu-west-1,aws,nodejs,512,10,3,3.27,2395815.4,606977.66,1610480,2769989,2946135,375.7
2018-01-08T01:12:33.093Z,eu-west-1,aws,nodejs,512,10,3,4.26,2401936.9,627777,1640424,2807210.5,2964163,67.1
2018-01-08T01:12:37.358Z,eu-west-1,aws,nodejs,512,10,3,3.18,2386511,648566.99,1582764,2808792,2957998,52.7
2018-01-08T01:12:40.543Z,eu-west-1,aws,nodejs,512,10,3,4.22,2422821.5,598451.48,1649641,2801773.5,2945233,-153.8
2018-01-08T01:12:44.763Z,eu-west-1,aws,nodejs,512,10,3,3.18,2431472.8,603886.23,1572598,2811617.5,2963110,-257.6
2018-01-08T01:12:47.943Z,eu-west-1,aws,nodejs,512,11,3,4.19,2365686.73,603364.41,1619326,2773466,2966737,197.09
2018-01-08T01:12:52.137Z,eu-west-1,aws,nodejs,512,11,3,4.14,2376789.18,616786.43,1596337,2793076,2983186,-89.82
2018-01-08T01:12:56.278Z,eu-west-1,aws,nodejs,512,11,3,4.25,2375953,595404.15,1578272,2728097,2969514,128.73
2018-01-08T01:13:00.535Z,eu-west-1,aws,nodejs,512,11,3,4.18,2376296,597247.49,1565521,2726167,2965561,101.36
2018-01-08T01:13:04.721Z,eu-west-1,aws,nodejs,512,11,3,3.17,2341946.36,621056.34,1546031,2771156,2964445,-241.18
2018-01-08T01:13:07.898Z,eu-west-1,aws,nodejs,512,11,3,3.29,2376235.64,596462.96,1581643,2707546,2975962,96.55
2018-01-08T01:13:11.188Z,eu-west-1,aws,nodejs,512,11,3,4.14,2369296.55,616253.47,1517168,2809996,2968083,-32.82
2018-01-08T01:13:15.327Z,eu-west-1,aws,nodejs,512,11,3,4.25,2326150,648867.42,1513898,2784880,2967382,-101.18
2018-01-08T01:13:19.579Z,eu-west-1,aws,nodejs,512,11,3,3.26,2354989.36,627818.26,1521317,2784496,2951377,199.36
2018-01-08T01:13:22.841Z,eu-west-1,aws,nodejs,512,11,3,3.16,2349074.91,589174.76,1681774,2709776,2927933,-282.91
2018-01-08T01:13:26.004Z,eu-west-1,aws,nodejs,512,12,3,3.25,2228620.08,673919.81,1525944,2171253,2950810,62
2018-01-08T01:13:29.253Z,eu-west-1,aws,nodejs,512,12,3,3.48,2307878.75,622307.26,1578905,2287523.5,2962008,95.25
2018-01-08T01:13:32.740Z,eu-west-1,aws,nodejs,512,12,3,3.27,2255511,652100.99,1579190,2249789,2958466,95.75
2018-01-08T01:13:36.013Z,eu-west-1,aws,nodejs,512,12,3,3.17,2258981.92,633463.17,1557931,2242864,2945750,134.17
2018-01-08T01:13:39.185Z,eu-west-1,aws,nodejs,512,12,3,3.21,2247838.33,685758.47,1525347,2261497,2961030,-11.33
2018-01-08T01:13:42.399Z,eu-west-1,aws,nodejs,512,12,3,3.27,2267029,665629.82,1592593,2233014,2971420,-91.92
2018-01-08T01:13:45.673Z,eu-west-1,aws,nodejs,512,12,3,4.22,2287692.33,631099.86,1590785,2274777,2977416,82.5
2018-01-08T01:13:49.891Z,eu-west-1,aws,nodejs,512,12,3,3.28,2292634.25,645509.91,1535060,2363111,2989792,-158.58
2018-01-08T01:13:53.174Z,eu-west-1,aws,nodejs,512,12,3,4.32,2331721.83,596347.84,1536757,2450044,2959294,-246.5
2018-01-08T01:13:57.499Z,eu-west-1,aws,nodejs,512,12,3,3.16,2261432.67,674180.05,1564499,2225714.5,3000678,240.75
2018-01-08T01:14:00.662Z,eu-west-1,aws,nodejs,512,13,3,3.29,2260909.62,626688.68,1580876,1891452,2984253,-160
2018-01-08T01:14:03.953Z,eu-west-1,aws,nodejs,512,13,3,3.27,2216925.92,658439.64,1585151,1698698,2987244,-37.15
2018-01-08T01:14:07.226Z,eu-west-1,aws,nodejs,512,13,3,4.19,2241470,603433.32,1640279,1822879,2975172,75.69
2018-01-08T01:14:11.414Z,eu-west-1,aws,nodejs,512,13,3,4.2,2286088.62,602540.96,1621686,1994392,2998456,-79.92
2018-01-08T01:14:15.618Z,eu-west-1,aws,nodejs,512,13,3,3.28,2227987.23,640363.13,1592952,1714025,2988455,-276.54
2018-01-08T01:14:18.899Z,eu-west-1,aws,nodejs,512,13,3,4.17,2257430.08,614859.61,1568952,1930745,2970753,-63.38
2018-01-08T01:14:23.069Z,eu-west-1,aws,nodejs,512,13,3,4.32,2217227.46,630392.96,1611983,1696821,2939373,-277.46
2018-01-08T01:14:27.392Z,eu-west-1,aws,nodejs,512,13,3,4.15,2270372.23,602632.22,1574787,1985051,2985127,-14.62
2018-01-08T01:14:31.546Z,eu-west-1,aws,nodejs,512,13,3,3.26,2285078,611897.96,1610159,1972993,2979443,-38.54
2018-01-08T01:14:34.811Z,eu-west-1,aws,nodejs,512,13,3,4.23,2253456.23,623197.58,1628891,1777710,2982341,131.15
2018-01-08T01:14:39.044Z,eu-west-1,aws,nodejs,512,14,3,3.18,2091390.57,617530.63,1564792,1702654.5,2940300,113.14
2018-01-08T01:14:42.224Z,eu-west-1,aws,nodejs,512,14,3,3.33,2096802.5,597891.13,1576355,1707821.5,2956580,109.14
2018-01-08T01:14:45.559Z,eu-west-1,aws,nodejs,512,14,3,4.25,2226908.07,535802,1551815,2086340,2956343,-9.86
2018-01-08T01:14:49.815Z,eu-west-1,aws,nodejs,512,14,3,4.21,2202744.07,550734.39,1565379,2033132.5,2980337,-170.79
2018-01-08T01:14:54.024Z,eu-west-1,aws,nodejs,512,14,3,3.27,2097778.21,587332.01,1576595,1728246.5,2943698,-203.07
2018-01-08T01:14:57.299Z,eu-west-1,aws,nodejs,512,14,3,4.18,2114014.79,582222.27,1519420,1758801,2923670,-167.79
2018-01-08T01:15:01.481Z,eu-west-1,aws,nodejs,512,14,3,4.13,2194002.79,547130.19,1590453,1933658,2977940,101.71
2018-01-08T01:15:05.610Z,eu-west-1,aws,nodejs,512,14,3,3.29,2126606.57,600238.53,1524954,1754924,2969471,63.79
2018-01-08T01:15:08.904Z,eu-west-1,aws,nodejs,512,14,3,4.12,2165363,561588.48,1608917,1880292.5,2935865,144.14
2018-01-08T01:15:13.031Z,eu-west-1,aws,nodejs,512,14,3,3.27,2098474.36,599355.93,1564433,1721383,2944280,-84.29
2018-01-08T01:15:16.302Z,eu-west-1,aws,nodejs,512,15,3,3.32,2121693.73,605380.43,1499741,1784577,2870055,-36.8
2018-01-08T01:15:19.621Z,eu-west-1,aws,nodejs,512,15,3,4.21,2151309.27,601983.72,1585943,1667962,2962822,-122.2
2018-01-08T01:15:23.836Z,eu-west-1,aws,nodejs,512,15,3,4.12,2171504,578661.16,1553732,1867463,2912444,153.53
2018-01-08T01:15:27.964Z,eu-west-1,aws,nodejs,512,15,3,3.22,2139628.33,588113.67,1570198,1788081,2918590,262.33
2018-01-08T01:15:31.181Z,eu-west-1,aws,nodejs,512,15,3,3.26,2166664.2,590837.02,1543721,1794045,2886532,-10.6
2018-01-08T01:15:34.440Z,eu-west-1,aws,nodejs,512,15,3,3.27,2185245.4,568875.52,1531791,1824027,2962771,-65.33
2018-01-08T01:15:37.711Z,eu-west-1,aws,nodejs,512,15,3,4.21,2147369.8,612639.8,1588789,1766048,2943843,178.93
2018-01-08T01:15:41.919Z,eu-west-1,aws,nodejs,512,15,3,3.17,2115325.8,627407.55,1558360,1687382,2939089,130.67
2018-01-08T01:15:45.093Z,eu-west-1,aws,nodejs,512,15,3,3.29,2132477.13,584004.31,1604788,1712288,2905797,-55.33
2018-01-08T01:15:48.388Z,eu-west-1,aws,nodejs,512,15,3,4.14,2227956,579163.04,1583169,2253319,2973132,-345.07
2018-01-08T01:15:52.531Z,eu-west-1,aws,nodejs,512,16,3,3.29,2151356.06,581026.46,1559416,1828703.5,2920886,-190.25
2018-01-08T01:15:55.827Z,eu-west-1,aws,nodejs,512,16,3,4.21,2159535.19,582934.41,1553978,1827907.5,2982277,-150.63
2018-01-08T01:16:00.044Z,eu-west-1,aws,nodejs,512,16,3,3.33,2089828.94,569811.36,1560554,1718445.5,2897735,-27.88
2018-01-08T01:16:03.381Z,eu-west-1,aws,nodejs,512,16,3,3.22,2084945.38,567237.46,1550228,1736730,2904328,86.44
2018-01-08T01:16:06.601Z,eu-west-1,aws,nodejs,512,16,3,4.21,2214036.94,567551.61,1556521,2118320.5,2909247,116.5
2018-01-08T01:16:10.818Z,eu-west-1,aws,nodejs,512,16,3,4.27,2137416.06,568904.37,1563380,1798702.5,2925635,-168.63
2018-01-08T01:16:15.096Z,eu-west-1,aws,nodejs,512,16,3,4.17,2188008.56,572220.74,1580423,1897204,2942955,132.25
2018-01-08T01:16:19.270Z,eu-west-1,aws,nodejs,512,16,3,4.14,2148523.69,556399.64,1572653,1828206,2897726,119.88
2018-01-08T01:16:23.410Z,eu-west-1,aws,nodejs,512,16,3,4.18,2200224.25,547958.5,1571909,2080217.5,2938849,-171.81
2018-01-08T01:16:27.590Z,eu-west-1,aws,nodejs,512,16,3,4.17,2140294.88,583347.07,1576818,1839302.5,2947668,444.25
2018-01-08T01:16:31.759Z,eu-west-1,aws,nodejs,512,17,3,4.17,2171001.24,562414.22,1578606,1779901,2943064,16.71
2018-01-08T01:16:35.932Z,eu-west-1,aws,nodejs,512,17,3,4.27,2102344.29,597811.52,1288166,1817988,2937531,135.24
2018-01-08T01:16:40.201Z,eu-west-1,aws,nodejs,512,17,3,4.18,2097153.47,599684.88,1372256,1768765,2957028,-52.18
2018-01-08T01:16:44.385Z,eu-west-1,aws,nodejs,512,17,3,4.22,2142692.71,566481.56,1502781,1888696,2943277,39.29
2018-01-08T01:16:48.610Z,eu-west-1,aws,nodejs,512,17,3,3.27,2075256.65,609978.16,1279105,1702760,2945131,-114.94
2018-01-08T01:16:51.879Z,eu-west-1,aws,nodejs,512,17,3,4.19,2069420.24,609084.08,1281130,1746929,2916389,-100.82
2018-01-08T01:16:56.075Z,eu-west-1,aws,nodejs,512,17,3,4.19,2030350.76,616064.28,1218838,1665795,2897543,-91.12
2018-01-08T01:17:00.268Z,eu-west-1,aws,nodejs,512,17,3,4.17,2101261.59,592090.69,1281283,1808060,2957952,69.18
2018-01-08T01:17:04.441Z,eu-west-1,aws,nodejs,512,17,3,4.31,2161815.59,543158.42,1358437,1820457,2937199,-50.88
2018-01-08T01:17:08.756Z,eu-west-1,aws,nodejs,512,17,3,4.3,2068781.47,614050.09,1291359,1698100,2953473,327.29
2018-01-08T01:17:13.058Z,eu-west-1,aws,nodejs,512,18,3,4.17,2045909.94,588884.16,1279523,1728768,2948761,-78.61
2018-01-08T01:17:17.228Z,eu-west-1,aws,nodejs,512,18,3,4.21,2124844.11,563597.99,1281615,1892669,2921004,-16.72
2018-01-08T01:17:21.440Z,eu-west-1,aws,nodejs,512,18,3,4.19,2062943.33,583868.97,1292338,1734236.5,2914170,102.83
2018-01-08T01:17:25.629Z,eu-west-1,aws,nodejs,512,18,3,4.17,2086570.78,577644.55,1354876,1811509.5,2936312,245.44
2018-01-08T01:17:29.802Z,eu-west-1,aws,nodejs,512,18,3,4.26,2048787.33,587317.89,1424111,1706644.5,2978940,-48.89
2018-01-08T01:17:34.065Z,eu-west-1,aws,nodejs,512,18,3,4.2,2119030.39,576351.01,1281842,1859745,2944096,-96.94
2018-01-08T01:17:38.265Z,eu-west-1,aws,nodejs,512,18,3,4.19,2139068,551564.64,1330176,2011757,2862161,-27.11
2018-01-08T01:17:42.460Z,eu-west-1,aws,nodejs,512,18,3,4.38,2083056.61,581546.72,1404515,1764490,2951217,232.61
2018-01-08T01:17:46.847Z,eu-west-1,aws,nodejs,512,18,3,4.16,2062024.94,564130.78,1380275,1728359.5,2860699,72.94
