timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-07T22:42:38.510Z,eu-west-3,aws,nodejs,256,13,3,3.19,798151.77,110019.02,673532,784013,1034520,13.38
2018-01-07T22:42:41.708Z,eu-west-3,aws,nodejs,256,13,3,3.29,803103.77,91765.17,716457,790001,1015018,29.38
2018-01-07T22:42:44.999Z,eu-west-3,aws,nodejs,256,13,3,3.27,806321.08,98525.42,731726,782883,1079708,-121
2018-01-07T22:42:48.272Z,eu-west-3,aws,nodejs,256,13,3,4.46,834193.69,106206.44,751644,784917,1084910,125.38
2018-01-07T22:42:52.735Z,eu-west-3,aws,nodejs,256,13,3,4.21,803156.69,124753.48,669106,763367,1163976,368.77
2018-01-07T22:42:56.952Z,eu-west-3,aws,nodejs,256,13,3,4.19,796503.62,119773.75,697483,761081,1140954,228.62
2018-01-07T22:43:01.147Z,eu-west-3,aws,nodejs,256,13,3,4.18,811948.08,94945.2,716732,779635,1035028,-15.46
2018-01-07T22:43:05.331Z,eu-west-3,aws,nodejs,256,13,3,4.2,813367.69,116725.64,713290,780751,1084614,189.08
2018-01-07T22:43:09.527Z,eu-west-3,aws,nodejs,256,13,3,3.28,809191.54,126657.33,695971,765466,1128817,-79.38
2018-01-07T22:43:12.812Z,eu-west-3,aws,nodejs,256,13,3,4.19,823946.85,97601.11,723491,776245,1066501,12.69
2018-01-07T22:43:17.004Z,eu-west-3,aws,nodejs,256,14,3,3.38,791854.21,67725.01,698802,796293,962490,-211.29
2018-01-07T22:43:20.393Z,eu-west-3,aws,nodejs,256,14,3,4.17,816780.43,88223.98,718814,787130.5,996814,-17.79
2018-01-07T22:43:24.567Z,eu-west-3,aws,nodejs,256,14,3,4.24,801940.21,63596.64,676899,797855.5,913373,31.29
2018-01-07T22:43:28.811Z,eu-west-3,aws,nodejs,256,14,3,3.26,780143.07,55793.33,693714,778887.5,872883,13.21
2018-01-07T22:43:32.074Z,eu-west-3,aws,nodejs,256,14,3,4.28,790925.36,59105.94,692179,796211.5,920105,-108.29
2018-01-07T22:43:36.357Z,eu-west-3,aws,nodejs,256,14,3,4.2,794558.07,51796.91,723203,803010.5,879424,-188.21
2018-01-07T22:43:40.561Z,eu-west-3,aws,nodejs,256,14,3,3.27,774882.93,44491.58,698564,775034,862495,16.07
2018-01-07T22:43:43.835Z,eu-west-3,aws,nodejs,256,14,3,3.23,798165.64,92815.15,696343,772800,1010001,130.07
2018-01-07T22:43:47.067Z,eu-west-3,aws,nodejs,256,14,3,3.2,792282,68936.99,706639,769480,943605,16.86
2018-01-07T22:43:50.269Z,eu-west-3,aws,nodejs,256,14,3,3.26,780075.43,52496.2,666057,788634,845242,-212.07
2018-01-07T22:43:53.531Z,eu-west-3,aws,nodejs,256,15,3,4.22,801780.87,74012.56,722388,775994,997867,140.27
2018-01-07T22:43:57.751Z,eu-west-3,aws,nodejs,256,15,3,4.34,794605.67,73714.98,703333,782604,999727,-136.73
2018-01-07T22:44:02.091Z,eu-west-3,aws,nodejs,256,15,3,4.22,802857.07,70586.66,731847,806335,1002052,-243.53
2018-01-07T22:44:06.314Z,eu-west-3,aws,nodejs,256,15,3,4.25,818924.67,85816.71,739764,791758,1085206,-19.33
2018-01-07T22:44:10.567Z,eu-west-3,aws,nodejs,256,15,3,4.24,797192.07,69166.63,702858,776547,938384,122.73
2018-01-07T22:44:14.813Z,eu-west-3,aws,nodejs,256,15,3,4.17,802590.6,55740.34,724284,797586,912915,-175.13
2018-01-07T22:44:18.990Z,eu-west-3,aws,nodejs,256,15,3,4.22,835684,90702.34,711905,806888,1011118,-14
2018-01-07T22:44:23.213Z,eu-west-3,aws,nodejs,256,15,3,4.21,780164.53,55382.09,688159,767050,892064,-97.8
2018-01-07T22:44:27.430Z,eu-west-3,aws,nodejs,256,15,3,4.16,807436.6,84979.79,702047,814243,1032150,48.73
2018-01-07T22:44:31.593Z,eu-west-3,aws,nodejs,256,15,3,3.24,781744.33,63327.83,706744,787621,879069,-79.27
2018-01-07T22:44:34.842Z,eu-west-3,aws,nodejs,256,16,3,4.19,782753.94,59239.62,680233,790553,925253,-76.5
2018-01-07T22:44:39.031Z,eu-west-3,aws,nodejs,256,16,3,4.2,789237.94,44608.37,711000,783689,872991,-92.81
2018-01-07T22:44:43.232Z,eu-west-3,aws,nodejs,256,16,3,4.2,808391.31,58738.7,664840,822668,876115,-146.75
2018-01-07T22:44:47.430Z,eu-west-3,aws,nodejs,256,16,3,4.2,773228.38,52771.15,685510,778260.5,880196,-80.94
2018-01-07T22:44:51.630Z,eu-west-3,aws,nodejs,256,16,3,4.18,801996.75,59193.25,694633,806264,900281,5.44
2018-01-07T22:44:55.808Z,eu-west-3,aws,nodejs,256,16,3,4.21,767188.06,42078.15,678002,763126,850633,-29.56
2018-01-07T22:45:00.021Z,eu-west-3,aws,nodejs,256,16,3,4.19,797385.13,81662.24,677862,785341.5,1003253,-161.13
2018-01-07T22:45:04.211Z,eu-west-3,aws,nodejs,256,16,3,3.21,780433.25,51294.16,702388,777472,878892,-108.69
2018-01-07T22:45:07.427Z,eu-west-3,aws,nodejs,256,16,3,4.27,806551.38,69393.9,688494,821409.5,902426,24.81
2018-01-07T22:45:11.698Z,eu-west-3,aws,nodejs,256,16,3,4.31,782173.56,70643.71,725989,760602,1023230,109.88
2018-01-07T22:45:16.010Z,eu-west-3,aws,nodejs,256,17,3,4.34,813326,47065.21,708793,817975,888544,43.41
2018-01-07T22:45:20.355Z,eu-west-3,aws,nodejs,256,17,3,4.15,783334,61954.74,722359,763850,913377,107.18
2018-01-07T22:45:24.507Z,eu-west-3,aws,nodejs,256,17,3,4.22,800615.29,65996.86,677238,776422,932543,-44.59
2018-01-07T22:45:28.733Z,eu-west-3,aws,nodejs,256,17,3,5.49,805390.65,95364.7,691577,760512,1036087,-44.18
2018-01-07T22:45:34.230Z,eu-west-3,aws,nodejs,256,17,3,4.3,787634.35,70978.94,669439,779096,1008556,75.41
2018-01-07T22:45:38.529Z,eu-west-3,aws,nodejs,256,17,3,4.21,788805.94,52480.67,710838,779257,871749,-92.59
2018-01-07T22:45:42.740Z,eu-west-3,aws,nodejs,256,17,3,4.19,785199.82,71902.65,673715,778890,978614,-175.41
2018-01-07T22:45:46.933Z,eu-west-3,aws,nodejs,256,17,3,4.22,791752.24,83984.07,703293,773157,1055742,-102.53
2018-01-07T22:45:51.155Z,eu-west-3,aws,nodejs,256,17,3,4.26,791341.29,51654.94,719858,787733,908450,83.41
2018-01-07T22:45:55.420Z,eu-west-3,aws,nodejs,256,17,3,3.18,772651.29,46367.69,701702,775171,845230,-74.18
2018-01-07T22:45:58.606Z,eu-west-3,aws,nodejs,256,18,3,4.2,795452.56,80412.66,664351,781756.5,962796,-88.94
2018-01-07T22:46:02.810Z,eu-west-3,aws,nodejs,256,18,3,4.22,795299.33,62111.13,727271,780581,984240,-35.28
2018-01-07T22:46:07.031Z,eu-west-3,aws,nodejs,256,18,3,4.26,805985.72,72756.27,673488,814218.5,954110,-124.67
2018-01-07T22:46:11.295Z,eu-west-3,aws,nodejs,256,18,3,4.29,785181,65885.35,716863,768318,1012998,-17.39
2018-01-07T22:46:15.593Z,eu-west-3,aws,nodejs,256,18,3,4.2,786824.67,59404.73,670677,787727.5,900996,-85.56
2018-01-07T22:46:19.792Z,eu-west-3,aws,nodejs,256,18,3,4.21,791519.72,71207.69,711241,779875.5,993072,95
2018-01-07T22:46:24.006Z,eu-west-3,aws,nodejs,256,18,3,4.18,784560.11,68955.79,694772,776981.5,1022536,-23.33
2018-01-07T22:46:28.188Z,eu-west-3,aws,nodejs,256,18,3,4.21,795871.06,51127.66,699559,792551,919651,40.22
2018-01-07T22:46:32.406Z,eu-west-3,aws,nodejs,256,18,3,4.21,799017.94,68372.01,697062,788280.5,931792,-171.78
2018-01-07T22:46:36.622Z,eu-west-3,aws,nodejs,256,18,3,3.27,764467.28,42838.11,699366,758487,882210,101.56
2018-01-07T22:46:39.892Z,eu-west-3,aws,nodejs,256,19,3,4.24,777751.42,52951.75,685828,784374,884126,-47.84
2018-01-07T22:46:44.139Z,eu-west-3,aws,nodejs,256,19,3,5.3,788894.79,81857.39,722260,764715,1072902,-96.37
2018-01-07T22:46:49.441Z,eu-west-3,aws,nodejs,256,19,3,4.24,772951.89,59750.34,655701,753476,932637,151.74
2018-01-07T22:46:53.687Z,eu-west-3,aws,nodejs,256,19,3,4.19,788158.16,81451.32,693711,754353,1009610,20.74
2018-01-07T22:46:57.883Z,eu-west-3,aws,nodejs,256,19,3,4.21,791481.53,65073.04,681938,808071,878254,102.05
2018-01-07T22:47:02.095Z,eu-west-3,aws,nodejs,256,19,3,4.41,791029.26,57081.14,714999,779275,929745,-113.74
2018-01-07T22:47:06.511Z,eu-west-3,aws,nodejs,256,19,3,4.28,777012.89,62193.94,712565,744622,881788,-42.26
2018-01-07T22:47:10.797Z,eu-west-3,aws,nodejs,256,19,3,4.33,778331.21,55060.98,690900,773942,907931,17.47
2018-01-07T22:47:15.131Z,eu-west-3,aws,nodejs,256,19,3,4.2,783865.79,66973.19,700677,762963,956889,78.47
2018-01-07T22:47:19.332Z,eu-west-3,aws,nodejs,256,19,3,4.2,781881.21,45961.69,709092,775351,877724,-98.63
2018-01-07T22:47:23.534Z,eu-west-3,aws,nodejs,256,20,3,4.45,776734.75,66633.99,665478,752405.5,940017,-159.9
2018-01-07T22:47:27.989Z,eu-west-3,aws,nodejs,256,20,3,4.2,769913.3,55392.83,693832,759809.5,909496,-65.1
2018-01-07T22:47:32.190Z,eu-west-3,aws,nodejs,256,20,3,4.23,766136.05,59740.41,689211,753902.5,913986,-63.35
2018-01-07T22:47:36.427Z,eu-west-3,aws,nodejs,256,20,3,4.28,764889.65,46584.09,693644,759217.5,875540,-146.3
2018-01-07T22:47:40.714Z,eu-west-3,aws,nodejs,256,20,3,4.29,762940.1,66512.77,679769,745048.5,907431,-69.15
2018-01-07T22:47:45.005Z,eu-west-3,aws,nodejs,256,20,3,4.2,781527.25,82654.06,683401,752607,1007727,-96.9
2018-01-07T22:47:49.208Z,eu-west-3,aws,nodejs,256,20,3,4.3,772524.8,53398.09,661586,762590,864020,60.9
2018-01-07T22:47:53.514Z,eu-west-3,aws,nodejs,256,20,3,4.26,775013.8,79602.48,690584,748498,1023069,-33.45
2018-01-07T22:47:57.781Z,eu-west-3,aws,nodejs,256,20,3,5.23,783413.2,96398.86,691009,761827.5,1071293,-64.5
2018-01-07T22:48:03.013Z,eu-west-3,aws,nodejs,256,20,3,4.19,767594,61865.66,683526,759937,1001360,89.9
2018-01-07T22:48:07.206Z,eu-west-3,aws,nodejs,512,1,1,1.61,2553784,0,2553784,2553784,2553784,188
2018-01-07T22:48:08.813Z,eu-west-3,aws,nodejs,512,1,1,1.16,3023918,0,3023918,3023918,3023918,632
2018-01-07T22:48:09.977Z,eu-west-3,aws,nodejs,512,1,1,1.4,2708293,0,2708293,2708293,2708293,-412
2018-01-07T22:48:11.375Z,eu-west-3,aws,nodejs,512,1,1,1.38,2740660,0,2740660,2740660,2740660,-786
2018-01-07T22:48:12.756Z,eu-west-3,aws,nodejs,512,1,1,1.21,2720469,0,2720469,2720469,2720469,577
2018-01-07T22:48:13.967Z,eu-west-3,aws,nodejs,512,1,1,1.23,2642296,0,2642296,2642296,2642296,-91
2018-01-07T22:48:15.199Z,eu-west-3,aws,nodejs,512,1,1,1.23,2744604,0,2744604,2744604,2744604,-396
2018-01-07T22:48:16.434Z,eu-west-3,aws,nodejs,512,1,1,1.32,2736026,0,2736026,2736026,2736026,655
2018-01-07T22:48:17.755Z,eu-west-3,aws,nodejs,512,1,1,1.23,2757720,0,2757720,2757720,2757720,-445
2018-01-07T22:48:18.984Z,eu-west-3,aws,nodejs,512,1,1,1.23,2647854,0,2647854,2647854,2647854,62
2018-01-07T22:48:20.212Z,eu-west-3,aws,nodejs,512,2,1,1.75,1821712,402100.51,1537384,1821712,2106040,331
2018-01-07T22:48:21.959Z,eu-west-3,aws,nodejs,512,2,1,1.22,1536018,18889.65,1522661,1536018,1549375,95
2018-01-07T22:48:23.183Z,eu-west-3,aws,nodejs,512,2,1,1.13,1603661,44912.59,1571903,1603661,1635419,55
2018-01-07T22:48:24.312Z,eu-west-3,aws,nodejs,512,2,1,1.23,1860594,75538.8,1807180,1860594,1914008,207
2018-01-07T22:48:25.538Z,eu-west-3,aws,nodejs,512,2,1,1.43,1818978.5,92282.38,1753725,1818978.5,1884232,336
2018-01-07T22:48:26.971Z,eu-west-3,aws,nodejs,512,2,1,1.16,1605285,50992.3,1569228,1605285,1641342,81
2018-01-07T22:48:28.129Z,eu-west-3,aws,nodejs,512,2,1,1.2,1556576,13732.01,1546866,1556576,1566286,120.5
2018-01-07T22:48:29.327Z,eu-west-3,aws,nodejs,512,2,1,1.33,1829877.5,53206.25,1792255,1829877.5,1867500,-21
2018-01-07T22:48:30.658Z,eu-west-3,aws,nodejs,512,2,1,1.64,1630006.5,74439.25,1577370,1630006.5,1682643,-17
2018-01-07T22:48:32.296Z,eu-west-3,aws,nodejs,512,2,1,1.23,1625875.5,19474.43,1612105,1625875.5,1639646,-209.5
2018-01-07T22:48:33.526Z,eu-west-3,aws,nodejs,512,3,1,1.74,2029298.33,597409.47,1678267,1690537,2719091,-10.67
2018-01-07T22:48:35.265Z,eu-west-3,aws,nodejs,512,3,1,1.16,2177614,742745.47,1731905,1765899,3035038,231.33
2018-01-07T22:48:36.430Z,eu-west-3,aws,nodejs,512,3,1,1.4,2204712,643404.68,1813131,1853723,2947282,135
2018-01-07T22:48:37.826Z,eu-west-3,aws,nodejs,512,3,1,1.14,2254937.33,642904.96,1875885,1891683,2997244,116.33
2018-01-07T22:48:38.972Z,eu-west-3,aws,nodejs,512,3,1,1.21,2101193.33,794111.46,1637710,1647734,3018136,82.67
2018-01-07T22:48:40.185Z,eu-west-3,aws,nodejs,512,3,1,1.84,2239225.67,681649.19,1815437,1876709,3025531,-167.67
2018-01-07T22:48:42.028Z,eu-west-3,aws,nodejs,512,3,1,1.22,2026345.33,861634.19,1521901,1535893,3021242,10.67
2018-01-07T22:48:43.254Z,eu-west-3,aws,nodejs,512,3,1,1.16,2111034.67,646446.06,1736214,1739406,2857484,-125.33
2018-01-07T22:48:44.419Z,eu-west-3,aws,nodejs,512,3,1,1.25,2242830.33,631294.12,1876878,1879829,2971784,-253
2018-01-07T22:48:45.669Z,eu-west-3,aws,nodejs,512,3,1,1.18,2189198.33,618722.26,1802452,1862343,2902800,232.67
2018-01-07T22:48:46.848Z,eu-west-3,aws,nodejs,512,4,1,1.83,1690691,262836.73,1505338,1594166,2069094,-505.25
2018-01-07T22:48:48.680Z,eu-west-3,aws,nodejs,512,4,1,1.23,1788678.75,71458.82,1713898,1791080.5,1858656,-13
2018-01-07T22:48:49.911Z,eu-west-3,aws,nodejs,512,4,1,1.15,1735167.25,19683.36,1712360,1736341.5,1755626,-183.5
2018-01-07T22:48:51.059Z,eu-west-3,aws,nodejs,512,4,1,1.31,1773122.5,113799.61,1657547,1759130.5,1916682,-164.5
2018-01-07T22:48:52.369Z,eu-west-3,aws,nodejs,512,4,1,1.23,1697161.75,158944.97,1556620,1697111.5,1837804,-10.25
2018-01-07T22:48:53.597Z,eu-west-3,aws,nodejs,512,4,1,1.18,1763727.75,63370.1,1701587,1758553.5,1836217,-265
2018-01-07T22:48:54.775Z,eu-west-3,aws,nodejs,512,4,1,1.16,1779784.5,311873.52,1488927,1785183.5,2059844,-173.25
2018-01-07T22:48:55.938Z,eu-west-3,aws,nodejs,512,4,1,1.15,1516710.75,44224.06,1477596,1504758.5,1579730,-3.75
2018-01-07T22:48:57.092Z,eu-west-3,aws,nodejs,512,4,1,1.16,1667836,193220.48,1489649,1659252.5,1863190,-442
2018-01-07T22:48:58.259Z,eu-west-3,aws,nodejs,512,4,1,1.17,1865010.75,108800.78,1720589,1890873,1957708,16.75
2018-01-07T22:48:59.436Z,eu-west-3,aws,nodejs,512,5,1,1.84,1767878.2,448587.58,1429851,1662386,2545472,61.8
2018-01-07T22:49:01.275Z,eu-west-3,aws,nodejs,512,5,1,1.15,1592353.6,299803.11,1386795,1523943,2116533,-15
2018-01-07T22:49:02.422Z,eu-west-3,aws,nodejs,512,5,1,1.42,1788993.8,165942.78,1514087,1827910,1961635,-354.2
2018-01-07T22:49:03.841Z,eu-west-3,aws,nodejs,512,5,1,1.23,1674187.8,275762.85,1490758,1544134,2153779,22
2018-01-07T22:49:05.073Z,eu-west-3,aws,nodejs,512,5,1,1.15,1731744.6,297049.96,1389386,1797731,2111673,-307.6
2018-01-07T22:49:06.224Z,eu-west-3,aws,nodejs,512,5,1,2.15,2200982.8,652132.76,1527960,2082058,2879008,220.4
2018-01-07T22:49:08.380Z,eu-west-3,aws,nodejs,512,5,1,1.2,1739338,179915.51,1467394,1749479,1961377,116.4
2018-01-07T22:49:09.577Z,eu-west-3,aws,nodejs,512,5,1,1.22,1558235.6,237591.24,1373257,1491214,1973443,0.2
2018-01-07T22:49:10.800Z,eu-west-3,aws,nodejs,512,5,1,1.23,1605612.6,164067.04,1439805,1619541,1847379,215.8
2018-01-07T22:49:12.029Z,eu-west-3,aws,nodejs,512,5,1,1.19,1586767.8,263533.41,1428475,1455743,2051495,13.6
2018-01-07T22:49:13.217Z,eu-west-3,aws,nodejs,512,6,1,1.78,1709827.5,271061.78,1457892,1678462,2204474,42.17
2018-01-07T22:49:14.998Z,eu-west-3,aws,nodejs,512,6,1,1.13,1617525.33,66373.91,1522544,1617911,1725512,-96
2018-01-07T22:49:16.129Z,eu-west-3,aws,nodejs,512,6,1,1.23,1699509.5,119009.57,1554165,1659437,1872100,-71
2018-01-07T22:49:17.356Z,eu-west-3,aws,nodejs,512,6,1,1.15,1621005.67,87297.11,1491506,1608672.5,1726861,0.33
2018-01-07T22:49:18.511Z,eu-west-3,aws,nodejs,512,6,1,1.16,1609958.17,71723.17,1518400,1614520.5,1709098,58.5
2018-01-07T22:49:19.674Z,eu-west-3,aws,nodejs,512,6,1,1.16,1700248.17,145135.28,1503005,1737186,1858775,-88.83
2018-01-07T22:49:20.833Z,eu-west-3,aws,nodejs,512,6,1,1.24,1619617,229968.02,1431962,1498547,1918584,105.83
2018-01-07T22:49:22.072Z,eu-west-3,aws,nodejs,512,6,1,1.22,1578953.83,55138.98,1516701,1572461,1665180,-39.17
2018-01-07T22:49:23.297Z,eu-west-3,aws,nodejs,512,6,1,1.15,1619768.67,135549.03,1429332,1607372,1785505,-21.67
2018-01-07T22:49:24.451Z,eu-west-3,aws,nodejs,512,6,1,1.17,1644124.67,120635.83,1528767,1605154.5,1834864,185.5
2018-01-07T22:49:25.625Z,eu-west-3,aws,nodejs,512,7,1,1.96,1631939.29,327103.79,1446414,1546522,2359911,66.43
2018-01-07T22:49:27.585Z,eu-west-3,aws,nodejs,512,7,1,1.25,1672231.14,120364.46,1451335,1711743,1813912,146.14
2018-01-07T22:49:28.837Z,eu-west-3,aws,nodejs,512,7,1,2.03,1545533.43,115137.29,1405241,1558327,1716816,-34.14
2018-01-07T22:49:30.872Z,eu-west-3,aws,nodejs,512,7,1,1.23,1584065,70762.45,1503192,1583239,1687066,104.29
2018-01-07T22:49:32.102Z,eu-west-3,aws,nodejs,512,7,1,1.16,1562013.86,94955.84,1483483,1547384,1767290,137.43
2018-01-07T22:49:33.261Z,eu-west-3,aws,nodejs,512,7,1,1.18,1692196.29,153360.55,1544922,1591766,1867998,-104.86
2018-01-07T22:49:34.440Z,eu-west-3,aws,nodejs,512,7,1,2.12,1842521.86,462096.65,1492870,1694894,2854239,129
2018-01-07T22:49:36.562Z,eu-west-3,aws,nodejs,512,7,1,1.37,1571131.86,85172.95,1499728,1539168,1744534,-188.71
2018-01-07T22:49:37.938Z,eu-west-3,aws,nodejs,512,7,1,1.16,1550487.86,154800.9,1347818,1567357,1746208,-189.71
2018-01-07T22:49:39.103Z,eu-west-3,aws,nodejs,512,7,1,1.27,1604991.57,129934.17,1402227,1590475,1762237,-189.43
2018-01-07T22:49:40.377Z,eu-west-3,aws,nodejs,512,8,1,2.16,1583530,342158.54,1388889,1480045.5,2424819,-51.13
2018-01-07T22:49:42.544Z,eu-west-3,aws,nodejs,512,8,1,1.18,1574954.38,85377.54,1507849,1536426,1722217,191.88
2018-01-07T22:49:43.730Z,eu-west-3,aws,nodejs,512,8,1,1.17,1577925.75,146633.95,1398898,1558894,1854503,-148.13
2018-01-07T22:49:44.904Z,eu-west-3,aws,nodejs,512,8,1,1.16,1526557,58459.09,1437466,1537141.5,1624757,-133.75
2018-01-07T22:49:46.070Z,eu-west-3,aws,nodejs,512,8,1,1.19,1524499.63,90914.47,1448063,1487829,1717554,-111.5
2018-01-07T22:49:47.261Z,eu-west-3,aws,nodejs,512,8,1,1.18,1534455.5,50013.37,1466347,1552023.5,1580995,72.5
2018-01-07T22:49:48.441Z,eu-west-3,aws,nodejs,512,8,1,1.28,1554588.75,86287.63,1457970,1556059,1709501,-32
2018-01-07T22:49:49.727Z,eu-west-3,aws,nodejs,512,8,1,1.22,1454035.25,76791.17,1351443,1442591.5,1575621,-230.13
2018-01-07T22:49:50.950Z,eu-west-3,aws,nodejs,512,8,1,1.22,1511223.25,81575.61,1372082,1501024.5,1644123,118.5
2018-01-07T22:49:52.174Z,eu-west-3,aws,nodejs,512,8,1,1.23,1571132.25,129488.72,1447520,1530827,1774454,250
2018-01-07T22:49:53.403Z,eu-west-3,aws,nodejs,512,9,1,1.73,1718093.11,332291.9,1456389,1550061,2417675,63.89
2018-01-07T22:49:55.140Z,eu-west-3,aws,nodejs,512,9,1,1.16,1718913.89,471926.08,1430902,1538787,2950065,-80.33
2018-01-07T22:49:56.300Z,eu-west-3,aws,nodejs,512,9,1,1.2,1748644,474416.87,1463922,1632755,2991050,74.78
2018-01-07T22:49:57.497Z,eu-west-3,aws,nodejs,512,9,1,1.22,1714761.22,509525.31,1414494,1501688,3017807,-50.56
2018-01-07T22:49:58.724Z,eu-west-3,aws,nodejs,512,9,1,1.24,1630817.89,514166.95,1387489,1457963,2995722,59.11
2018-01-07T22:49:59.965Z,eu-west-3,aws,nodejs,512,9,1,1.15,1643044.44,521603.85,1388436,1475949,3028011,40.33
2018-01-07T22:50:01.121Z,eu-west-3,aws,nodejs,512,9,1,1.19,1647381.44,497612.19,1418301,1476779,2966305,159.78
2018-01-07T22:50:02.309Z,eu-west-3,aws,nodejs,512,9,1,1.14,1746584.11,471896.18,1437875,1573993,2913567,-29
2018-01-07T22:50:03.450Z,eu-west-3,aws,nodejs,512,9,1,1.21,1695722.44,506593.97,1410319,1544597,3026391,-91.67
2018-01-07T22:50:04.666Z,eu-west-3,aws,nodejs,512,9,1,1.15,1613831,510520.24,1334102,1472572,2963375,-155.11
2018-01-07T22:50:05.817Z,eu-west-3,aws,nodejs,512,10,1,1.71,1651778.3,221916.11,1437172,1564713,2124445,-13.2
2018-01-07T22:50:07.529Z,eu-west-3,aws,nodejs,512,10,1,1.27,1623955.9,211742.09,1437473,1559678,2010256,142.2
2018-01-07T22:50:08.796Z,eu-west-3,aws,nodejs,512,10,1,1.24,1644081.7,129375.05,1416599,1640798,1829902,-201.6
2018-01-07T22:50:10.037Z,eu-west-3,aws,nodejs,512,10,1,1.27,1566792.8,89622.77,1467690,1540188,1770768,-40.2
2018-01-07T22:50:11.313Z,eu-west-3,aws,nodejs,512,10,1,1.39,1667076.5,244020.86,1446291,1565551.5,2143249,124.7
2018-01-07T22:50:12.701Z,eu-west-3,aws,nodejs,512,10,1,1.23,1609844.4,167468.18,1497097,1537279,1923021,-274.1
2018-01-07T22:50:13.930Z,eu-west-3,aws,nodejs,512,10,1,1.23,1523726.9,59929.91,1436133,1520239.5,1603513,68.9
2018-01-07T22:50:15.160Z,eu-west-3,aws,nodejs,512,10,1,1.18,1588115.3,153604.55,1437505,1525003.5,1863567,-13.5
2018-01-07T22:50:16.340Z,eu-west-3,aws,nodejs,512,10,1,1.15,1673214.6,195981.55,1440725,1568697.5,1904095,-58.5
2018-01-07T22:50:17.488Z,eu-west-3,aws,nodejs,512,10,1,1.16,1607703.8,118617.84,1495261,1569138.5,1874264,112.2
2018-01-07T22:50:18.647Z,eu-west-3,aws,nodejs,512,11,1,1.89,1569266.45,250737.92,1306320,1547387,2230121,168.55
2018-01-07T22:50:20.537Z,eu-west-3,aws,nodejs,512,11,1,2.25,1713754.82,442015.52,1339239,1601704,2916980,86.45
2018-01-07T22:50:22.787Z,eu-west-3,aws,nodejs,512,11,1,1.24,1575485.09,147981.46,1417171,1548603,1898086,49.27
2018-01-07T22:50:24.025Z,eu-west-3,aws,nodejs,512,11,1,1.17,1539625.09,256734.86,1388346,1481425,2301195,-161.27
2018-01-07T22:50:25.194Z,eu-west-3,aws,nodejs,512,11,1,2.2,1804850.45,408971.1,1451418,1705590,2895482,97
2018-01-07T22:50:27.396Z,eu-west-3,aws,nodejs,512,11,1,1.18,1626836.36,230074.36,1410399,1532391,2168550,96.27
2018-01-07T22:50:28.581Z,eu-west-3,aws,nodejs,512,11,1,2.18,1762698.73,432757.75,1414269,1631498,2934037,-13.27
2018-01-07T22:50:30.761Z,eu-west-3,aws,nodejs,512,11,1,2.26,1952543,594235.28,1358130,1635128,2976961,95.82
2018-01-07T22:50:33.028Z,eu-west-3,aws,nodejs,512,11,1,1.23,1600586.64,174073.06,1372274,1560276,1962315,49.36
2018-01-07T22:50:34.263Z,eu-west-3,aws,nodejs,512,11,1,2.13,1823255.09,544808.97,1422713,1553948,2980293,-155.82
2018-01-07T22:50:36.391Z,eu-west-3,aws,nodejs,512,12,1,2.17,1594192,168043.66,1363759,1561051.5,2020141,39.92
2018-01-07T22:50:38.562Z,eu-west-3,aws,nodejs,512,12,1,2.25,1873467.5,507951.92,1495018,1697425,2943945,227.25
2018-01-07T22:50:40.813Z,eu-west-3,aws,nodejs,512,12,1,1.94,1641959.25,269313.6,1372965,1558824.5,2375641,-128.33
2018-01-07T22:50:42.762Z,eu-west-3,aws,nodejs,512,12,1,1.24,1533818.5,99614.15,1418147,1514576.5,1792924,-43.5
2018-01-07T22:50:44.000Z,eu-west-3,aws,nodejs,512,12,1,1.24,1569131.58,84558.25,1401085,1570312.5,1705530,-11.42
2018-01-07T22:50:45.238Z,eu-west-3,aws,nodejs,512,12,1,1.42,1650953.08,140425.07,1484860,1633761.5,1861634,-87.75
2018-01-07T22:50:46.661Z,eu-west-3,aws,nodejs,512,12,1,1.34,1590580.5,64697.02,1482709,1577773.5,1686396,-80.42
2018-01-07T22:50:48.002Z,eu-west-3,aws,nodejs,512,12,1,2.23,1740771.5,193336.46,1526089,1719387,2059520,-77.75
2018-01-07T22:50:50.237Z,eu-west-3,aws,nodejs,512,12,1,2.16,1855936.17,435323.83,1474730,1722148,2870691,-61.58
2018-01-07T22:50:52.407Z,eu-west-3,aws,nodejs,512,12,1,1.27,1587975,110921.53,1424502,1553065.5,1811182,27.33
2018-01-07T22:50:53.685Z,eu-west-3,aws,nodejs,512,13,1,2.18,1706551.69,364476.92,1449135,1607775,2863434,143.85
2018-01-07T22:50:55.865Z,eu-west-3,aws,nodejs,512,13,1,1.87,1596009.85,228250.72,1415179,1500807,2240460,131.46
2018-01-07T22:50:57.742Z,eu-west-3,aws,nodejs,512,13,1,1.22,1604765.38,85582.55,1450710,1592851,1803061,-205.69
2018-01-07T22:50:58.963Z,eu-west-3,aws,nodejs,512,13,1,1.2,1542071.54,103364.89,1366464,1562434,1719083,-80
2018-01-07T22:51:00.169Z,eu-west-3,aws,nodejs,512,13,1,2.15,2005718.69,639562.88,1367289,1698032,2982031,-82
