timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-12T05:43:41.519Z,West Europe,azure,nodejs,512,9,1,9.21,350438.67,13896.78,329086,352268,371276,79.33
2018-01-12T05:43:50.735Z,West Europe,azure,nodejs,512,9,1,9.17,353527.33,26761.18,289706,360295,381902,-29.67
2018-01-12T05:43:59.907Z,West Europe,azure,nodejs,512,10,1,10.25,361703.4,11542.3,334898,362744.5,377761,26.1
2018-01-12T05:44:10.158Z,West Europe,azure,nodejs,512,10,1,10.33,353698.3,13433.73,326103,353260.5,373874,-8.6
2018-01-12T05:44:20.490Z,West Europe,azure,nodejs,512,10,1,10.24,351350.8,17927.88,321999,354747.5,374733,-4.5
2018-01-12T05:44:30.730Z,West Europe,azure,nodejs,512,10,1,10.24,349889.4,13783.6,331253,349912,372032,87.9
2018-01-12T05:44:40.970Z,West Europe,azure,nodejs,512,10,1,10.24,362969.2,9392.92,347666,364622.5,376810,-23.6
2018-01-12T05:44:51.212Z,West Europe,azure,nodejs,512,10,1,10.17,359691.9,7803.97,345843,360012,370818,-117.8
2018-01-12T05:45:01.388Z,West Europe,azure,nodejs,512,10,1,10.4,357155.8,12116.51,337071,359339,375015,-54.5
2018-01-12T05:45:11.793Z,West Europe,azure,nodejs,512,10,1,10.24,349562,26896.12,277135,357592.5,369395,-37.2
2018-01-12T05:45:22.038Z,West Europe,azure,nodejs,512,10,1,10.34,357798,15987.86,338678,353355,381249,-16.7
2018-01-12T05:45:32.377Z,West Europe,azure,nodejs,512,10,1,10.24,359183.6,11536.29,342443,362030.5,374167,-67.3
2018-01-12T05:45:42.616Z,West Europe,azure,nodejs,512,11,1,11.26,361303.55,5986.16,351456,361102,370957,-27.73
2018-01-12T05:45:53.880Z,West Europe,azure,nodejs,512,11,1,11.26,359777.09,9489.48,345522,360169,375553,-9
2018-01-12T05:46:05.144Z,West Europe,azure,nodejs,512,11,1,11.26,361633.18,13095.82,327426,366800,370669,47.91
2018-01-12T05:46:16.408Z,West Europe,azure,nodejs,512,11,1,11.17,351907.91,17266.69,320845,358701,373634,-52.09
2018-01-12T05:46:27.584Z,West Europe,azure,nodejs,512,11,1,11.25,355084,12727.39,333120,353956,373915,-11.45
2018-01-12T05:46:38.834Z,West Europe,azure,nodejs,512,11,1,11.26,362026.55,10301.2,340579,366148,377178,31.82
2018-01-12T05:46:50.098Z,West Europe,azure,nodejs,512,11,1,11.26,360007.55,10195.84,346112,360729,379816,0.36
2018-01-12T05:47:01.362Z,West Europe,azure,nodejs,512,11,1,11.36,359229.64,10094.38,340238,357368,374984,100.36
2018-01-12T05:47:12.729Z,West Europe,azure,nodejs,512,11,1,11.2,351314.55,17934.1,318967,351842,376581,-97.73
2018-01-12T05:47:23.932Z,West Europe,azure,nodejs,512,11,1,11.22,355960.09,8424.76,334294,359424,364490,-127.45
2018-01-12T05:47:35.154Z,West Europe,azure,nodejs,512,12,1,12.39,344943.58,29931.45,283028,355407,370068,-45.17
2018-01-12T05:47:47.550Z,West Europe,azure,nodejs,512,12,1,12.25,355372.08,11690.31,331851,356727,369205,17.17
2018-01-12T05:47:59.799Z,West Europe,azure,nodejs,512,12,1,12.32,347978.83,26910.8,291741,355739.5,375538,44.58
2018-01-12T05:48:12.121Z,West Europe,azure,nodejs,512,12,1,12.18,355225.5,11077.39,337363,354248.5,371780,-93
2018-01-12T05:48:24.299Z,West Europe,azure,nodejs,512,12,1,12.29,354537.92,15315.32,315524,357458,369711,71.25
2018-01-12T05:48:36.595Z,West Europe,azure,nodejs,512,12,1,12.29,351987.83,20191.91,304716,357829,371245,4.08
2018-01-12T05:48:48.883Z,West Europe,azure,nodejs,512,12,1,12.29,358510.83,13071.66,322671,362353.5,370974,-123.83
2018-01-12T05:49:01.173Z,West Europe,azure,nodejs,512,12,1,11.19,340998.42,56948.13,160511,355691,364078,121.33
2018-01-12T05:49:12.361Z,West Europe,azure,nodejs,512,12,1,10.21,327998.75,39946,219600,340739,362094,35.83
2018-01-12T05:49:22.573Z,West Europe,azure,nodejs,512,12,1,6.15,337174.17,30877.84,261816,339150.5,383416,-17.83
2018-01-12T05:49:28.725Z,West Europe,azure,nodejs,512,13,1,9.21,359202,10435.9,335943,362522,369253,-2
2018-01-12T05:49:37.933Z,West Europe,azure,nodejs,512,13,1,7.17,362823.31,18109.64,320642,358805,393208,31.62
2018-01-12T05:49:45.101Z,West Europe,azure,nodejs,512,13,1,10.24,347309.15,32057.69,279342,358813,379835,-5.62
2018-01-12T05:49:55.345Z,West Europe,azure,nodejs,512,13,1,12.38,318753.46,34615.42,274954,330962,364323,47.08
2018-01-12T05:50:07.732Z,West Europe,azure,nodejs,512,13,1,13.24,359056.85,31392.18,280191,369574,389064,-14.08
2018-01-12T05:50:20.971Z,West Europe,azure,nodejs,512,13,1,13.49,290406.69,28587.35,254334,285292,341037,22.08
